ts,profile,equity
1775682320392,realistic,97.7909079364446115857977217
1775682320392,bad,-595.5325960253710010563369742
1775682341586,ideal,548.3415751530817598031854862
1775682341586,good,375.0107539787703566426517533
1775682341586,realistic,97.6814400998721115857977217
1775682341586,bad,-595.6418445973735010563369742
1775682341586,ideal,548.1752457836101598031854862
1775682341586,good,374.8445077906197566426517533
1775682341586,realistic,97.5153270018351115857977217
1775682341586,bad,-595.8076249701265010563369742
1775682341586,ideal,548.0162237713747598031854862
1775682341586,good,374.6855653052958566426517533
1775682341586,realistic,97.3565117595696115857977217
1775682341586,bad,-595.9661221047460010563369742
1775682346544,ideal,547.5812395356247598031854862
1775682346544,good,374.2507986051708566426517533
1775682346544,realistic,96.9220931164446115857977217
1775682346544,bad,-596.3996706053710010563369742
1775682347624,ideal,547.1459403628747598031854862
1775682347624,good,373.8157171255458566426517533
1775682347624,realistic,96.4873599458196115857977217
1775682347624,bad,-596.8335330034960010563369742
1775682359891,ideal,547.0149786884491598031854862
1775682359891,good,373.6848209450562566426517533
1775682359891,realistic,96.3565685556276115857977217
1775682359891,bad,-596.9640624179440010563369742
1775682360025,ideal,546.7433028744811598031854862
1775682360025,good,373.4132809961682566426517533
1775682360025,realistic,96.0852459908676115857977217
1775682360025,bad,-597.2348415223840010563369742
1775682360099,ideal,546.4716200419171598031854862
1775682360099,good,373.1417340321942566426517533
1775682360099,realistic,95.8139164166376115857977217
1775682360099,bad,-597.5056276222540010563369742
1775682360227,ideal,546.3079137197311598031854862
1775682360227,good,372.9781095795432566426517533
1775682360227,realistic,95.6504229552426115857977217
1775682360227,bad,-597.6687936055090010563369742
1775682397136,ideal,545.9815353104707598031854862
1775682397136,good,372.6518943921318566426517533
1775682397136,realistic,95.3244689227896115857977217
1775682397136,bad,-597.9940947505660010563369742
1775682404061,ideal,545.5463598629707598031854862
1775682404061,good,372.2169365758818566426517533
1775682404061,realistic,94.8898593165396115857977217
1775682404061,bad,-598.4278338318160010563369742
1775682405123,ideal,545.1111169289707598031854862
1775682405123,good,371.7819113068818566426517533
1775682405123,realistic,94.4551823115396115857977217
1775682405123,bad,-598.8616401768160010563369742
1775682405978,ideal,544.6757165264707598031854862
1775682405978,good,371.3467286481318566426517533
1775682405978,realistic,94.0203480427896115857977217
1775682405978,bad,-599.2956034705660010563369742
1775682406097,ideal,544.2399449482207598031854862
1775682406097,good,370.9111749992568566426517533
1775682406097,realistic,93.5851430809146115857977217
1775682406097,bad,-599.7299367149410010563369742
1775682419743,ideal,543.8045220502207598031854862
1775682419743,good,370.4759698562568566426517533
1775682419743,realistic,93.1502863459146115857977217
1775682419743,bad,-600.1639224299410010563369742
1775682434041,ideal,543.3690541612207598031854862
1775682434041,good,370.0407197447568566426517533
1775682434041,realistic,92.7153846784146115857977217
1775682434041,bad,-600.5979529874410010563369742
1775682436743,ideal,543.1119074348539598031854862
1775682436743,good,369.7837016174730566426517533
1775682436743,realistic,92.4585723096636115857977217
1775682436743,bad,-600.8542509598600010563369742
1775682442780,ideal,542.6762370863539598031854862
1775682442780,good,369.3482491477230566426517533
1775682442780,realistic,92.0234684459136115857977217
1775682442780,bad,-601.2884833086100010563369742
1775682445335,ideal,542.2402855441039598031854862
1775682445335,good,368.9125156248480566426517533
1775682445335,realistic,91.5880837540386115857977217
1775682445335,bad,-601.7229959229850010563369742
1775682446683,ideal,542.1319895931268598031854862
1775682446683,good,368.8042738326782066426517533
1775682446683,realistic,91.4799286159603615857977217
