ts,profile,equity
1775683558458,ideal,-377.2635725444235643906147527
1775683558458,good,-792.1516107077803239603334899
1775683558458,realistic,-1455.972471769151139271883225
1775683558458,bad,-3115.524624422578177550757799
1775683558458,ideal,-377.5797597450187243906147527
1775683558458,good,-792.4679559703633839603334899
1775683558458,realistic,-1456.289069930914839271883225
1775683558458,bad,-3115.841854832293477550757799
1775684199908,ideal,-369.1740988801989143623039631
1775684199908,good,-786.0286791859074912435462402
1775684199908,realistic,-1452.996007675041214253533639
1775684199908,bad,-3120.414328897875521778502373
1775684200042,ideal,-368.8933843505716130697940893
1775684200042,good,-785.8136338036634996384526282
1775684200042,realistic,-1452.886032928610518148306046
1775684200042,bad,-3120.567030740978064422939827
1775684223198,ideal,-356.6963505806408463507000346
1775684223198,good,-776.4559217213072526320564867
1775684223198,realistic,-1448.071235546373502682226566
1775684223198,bad,-3127.109520109039127807652001
1775684232795,ideal,-355.3000969946295615161958229
1775684232795,good,-775.3799843549270359415062321
1775684232795,realistic,-1447.507804131402995022002643
1775684232795,bad,-3127.827353572592892723243906
1775684241066,ideal,-355.2508714043685951794721851
1775684241066,good,-775.3423028477580207313889113
1775684241066,realistic,-1447.488593157181101614455429
1775684241066,bad,-3127.85431893073880382212196
1775684245295,ideal,-355.1923383450503763447582639
1775684245295,good,-775.2977734942275852305908499
1775684245295,realistic,-1447.466469732911119447922743
1775684245295,bad,-3127.888210329619954991252714
1775684251003,ideal,-355.0689443281092663688748624
1775684251003,good,-775.2039008030012617424219638
1775684251003,realistic,-1447.419831162828454340097082
1775684251003,bad,-3127.959657062396435834285114
1775684254888,ideal,-338.6489820685188969183138893
1775684254888,good,-762.6346472436318029250090805
1775684254888,realistic,-1441.011711523812452535721143
1775684254888,bad,-3136.954372224264076562501534
1775684260052,ideal,-338.3578643044546956258040155
1775684260052,good,-762.4092038296086613199154685
1775684260052,realistic,-1440.89134706985500643049355
1775684260052,bad,-3137.096705170470869206938988
1775684308542,ideal,-337.3979240957064506151437799
1775684308542,good,-761.6716350281845773545408457
1775684308542,realistic,-1440.509572520149580137575908
1775684308542,bad,-3137.604416250062087095163797
1775684361020,ideal,-337.3519903646419442784201421
1775684361020,good,-761.6372437339531721444235249
1775684361020,realistic,-1440.493649124851136730028694
1775684361020,bad,-3137.634662602096048194041851
1775684425661,ideal,-335.3464938854714405878815381
1775684425661,good,-760.4101252726135670223259633
1775684425661,realistic,-1440.5119354920409693174368
1775684425661,bad,-3140.766461040609475055214127
1775684434949,ideal,-335.9511799660049405878815381
1775684434949,good,-761.0151136357308170223259633
1775684434949,realistic,-1441.1174075072922193174368
1775684434949,bad,-3141.373142186195725055214127
1775684434949,ideal,-335.9736970685249405878815381
1775684434949,good,-761.0376419945508170223259633
1775684434949,realistic,-1441.1399538761922193174368
1775684434949,bad,-3141.395733580295725055214127
1775684434949,ideal,-336.0465318709726205878815381
1775684434949,good,-761.1105132071176970223259633
1775684434949,realistic,-1441.2128833449498193174368
1775684434949,bad,-3141.468808689530125055214127
1775684434949,ideal,-336.6420827209753505878815381
1775684434949,good,-761.7063617730022520223259633
1775684434949,realistic,-1441.8092082562452943174368
1775684434949,bad,-3142.066324464352900055214127
1775684434949,ideal,-338.0541301011807905878815381
1775684434949,good,-763.1191150357212920223259633
1775684434949,realistic,-1443.2230909309860943174368
1775684434949,bad,-3143.483030669148100055214127
1775684434949,ideal,-338.0643694686447905878815381
1775684434949,good,-763.1293595218452920223259633
1775684434949,realistic,-1443.2333436069660943174368
1775684434949,bad,-3143.493303819768100055214127
1775684434949,ideal,-338.2765848368315105878815381
1775684434949,good,-763.3416809764988120223259633
1775684434949,realistic,-1443.4458347999664943174368
1775684434949,bad,-3143.706219358635700055214127
1775684434949,ideal,-338.5709906790260705878815381
1775684434949,good,-763.6362339921797720223259633
1775684434949,realistic,-1443.7406232932256943174368
1775684434949,bad,-3144.001596545840500055214127
1775684434949,ideal,-338.5945826437255205878815381
1775684434949,good,-763.6598377505028470223259633
1775684434949,realistic,-1443.7642459213465693174368
1775684434949,bad,-3144.025266348455875055214127
1775684878667,ideal,-338.6509853727656705878815381
1775684878667,good,-763.7162686752683720223259633
1775684878667,realistic,-1443.8207219592726943174368
1775684878667,bad,-3144.081855169283500055214127
1775684878667,ideal,-338.7412801763153105878815381
1775684878667,good,-763.8066086171921120223259633
1775684878667,realistic,-1443.9111341225949943174368
1775684878667,bad,-3144.172447886102200055214127
1775684878667,ideal,-338.7505246000303505878815381
1775684878667,good,-763.8158576621947520223259633
1775684878667,realistic,-1443.9203905616577943174368
1775684878667,bad,-3144.181722810315400055214127
1775685018415,ideal,-340.3678787011581017718375166
1775685018415,good,-765.5551155518346417584003875
1775685018415,realistic,-1445.854694512917105736900737
1775685018415,bad,-3146.603641915623265683151847
1775685018415,ideal,-340.979470203156778831588644
1775685018415,good,-766.212716488309214658789767
1775685018415,realistic,-1446.58591054455311198231132
1775685018415,bad,-3147.518895685162855291115438
1775685018415,ideal,-462.7357355944971020033908674
1775685018415,good,-897.1635564750749527519903682
1775685018415,realistic,-1592.24806988399951394974933
1775685018415,bad,-3329.95935340631091694414696
1775685018415,ideal,-469.7811648595079418482051865
1775685018415,good,-904.7410300231929086000829357
1775685018415,realistic,-1600.676814285088855403087095
1775685018415,bad,-3340.516274939828722410597719
1775685018415,ideal,-473.8506364687971222465460356
1775685018415,good,-909.117227293899727936012132
