ts,profile,equity
1775697016940,realistic,228.5055563882733781389550253
1775697016940,bad,-23.14149966719856986273363329
1775697042744,ideal,390.7720790637301443400526645
1775697042744,good,327.8596631483621573396304988
1775697042744,realistic,227.1997976837733781389550253
1775697042744,bad,-24.44986597769856986273363329
1775697044886,ideal,390.6566664228757443400526645
1775697044886,good,327.7443082253717573396304988
1775697044886,realistic,227.0845351093653781389550253
1775697044886,bad,-24.56489768065056986273363329
1775697044886,ideal,390.6520957691893443400526645
1775697044886,good,327.7397398574693573396304988
1775697044886,realistic,227.0799703987173781389550253
1775697044886,bad,-24.56945324816256986273363329
1775697044886,ideal,390.5195495837293443400526645
1775697044886,good,327.6072599583593573396304988
1775697044886,realistic,226.9475965577673781389550253
1775697044886,bad,-24.70156194371256986273363329
1775697044886,ideal,390.4337783903995443400526645
1775697044886,good,327.5215316592050573396304988
1775697044886,realistic,226.8619368892938781389550253
1775697044886,bad,-24.78705003548406986273363329
1775697044886,ideal,390.4095800260405443400526645
1775697044886,good,327.4973453964485573396304988
